0.9540954763499944,0.19453125,0.21875
1.2067926406393288,0.19375,0.21770833333333334
1.5264179671752334,0.1953125,0.221875
1.9306977288832496,0.19427083333333334,0.21979166666666666
2.44205309454865,0.19322916666666667,0.21666666666666667
3.088843596477485,0.18802083333333333,0.19791666666666666
3.906939937054621,0.18802083333333333,0.19791666666666666
4.941713361323838,0.18802083333333333,0.19791666666666666
6.250551925273976,0.18802083333333333,0.19791666666666666
7.9060432109077015,0.18802083333333333,0.19791666666666666
10.0,0.18802083333333333,0.19791666666666666


0.0001,0.5520833333333334,0.503125
0.00012648552168552957,0.5768229166666666,0.5114583333333333
0.00015998587196060574,0.6091145833333333,0.5583333333333333
0.00020235896477251576,0.640625,0.5802083333333333
0.0002559547922699536,0.6661458333333333,0.5916666666666667
0.00032374575428176434,0.6841145833333333,0.5666666666666667
0.00040949150623804275,0.6166666666666667,0.5572916666666666
0.0001,0.55625,0.478125
0.00012648552168552957,0.57890625,0.49166666666666664
0.00015998587196060574,0.6104166666666667,0.5041666666666667
0.00020235896477251576,0.6458333333333334,0.5427083333333333
0.0002559547922699536,0.6802083333333333,0.5447916666666667
0.00032374575428176434,0.6794270833333333,0.5583333333333333
0.00040949150623804275,0.6125,0.5020833333333333
0.0005179474679231213,0.43645833333333334,0.359375
0.0006551285568595509,0.3098958333333333,0.2760416666666667
0.0001,0.18802083333333333,0.19791666666666666
0.00012648552168552957,0.18802083333333333,0.19791666666666666
0.00015998587196060574,0.18802083333333333,0.19791666666666666
0.00020235896477251576,0.18802083333333333,0.19791666666666666
0.0002559547922699536,0.18802083333333333,0.19791666666666666
0.00032374575428176434,0.18802083333333333,0.19791666666666666
0.00040949150623804275,0.18802083333333333,0.19791666666666666
0.0005179474679231213,0.18802083333333333,0.19791666666666666
0.0006551285568595509,0.18802083333333333,0.19791666666666666
0.0008286427728546842,0.18802083333333333,0.19791666666666666
0.0010481131341546852,0.18802083333333333,0.19791666666666666
0.0013257113655901094,0.18802083333333333,0.19791666666666666
0.0016768329368110084,0.18828125,0.19791666666666666
0.0021209508879201904,0.18828125,0.19791666666666666
0.002682695795279727,0.18828125,0.19791666666666666
0.00339322177189533,0.18828125,0.19791666666666666
0.004291934260128779,0.18828125,0.19791666666666666
0.005428675439323859,0.18828125,0.19791666666666666
0.006866488450042998,0.18828125,0.19791666666666666
0.008685113737513529,0.18828125,0.19791666666666666
0.010985411419875584,0.18854166666666666,0.19791666666666666
0.013894954943731374,0.18854166666666666,0.19791666666666666
0.01757510624854793,0.18854166666666666,0.19791666666666666
0.022229964825261957,0.18828125,0.19791666666666666
0.028117686979742307,0.18828125,0.19791666666666666
0.03556480306223129,0.18828125,0.196875
0.04498432668969444,0.18776041666666668,0.19583333333333333
0.05689866029018299,0.18776041666666668,0.19583333333333333
0.07196856730011521,0.18802083333333333,0.19583333333333333
0.09102981779915217,0.18776041666666668,0.19479166666666667
0.11513953993264481,0.18697916666666667,0.19479166666666667
0.14563484775012445,0.18723958333333332,0.19479166666666667
0.18420699693267165,0.18723958333333332,0.19479166666666667
0.2329951810515372,0.18723958333333332,0.196875
0.29470517025518095,0.18671875,0.19791666666666666
0.3727593720314942,0.18776041666666668,0.19479166666666667
0.47148663634573945,0.19010416666666666,0.19583333333333333
0.5963623316594643,0.190625,0.196875
0.7543120063354622,0.19166666666666668,0.19479166666666667
0.9540954763499944,0.19166666666666668,0.19583333333333333
1.2067926406393288,0.19375,0.2
1.5264179671752334,0.19713541666666667,0.2
1.9306977288832496,0.19895833333333332,0.2
2.44205309454865,0.20260416666666667,0.203125
3.088843596477485,0.20078125,0.19583333333333333
3.906939937054621,0.20286458333333332,0.18958333333333333
4.941713361323838,0.20651041666666667,0.19166666666666668
6.250551925273976,0.21015625,0.19479166666666667
7.9060432109077015,0.21875,0.19166666666666668
10.0,0.21692708333333333,0.20729166666666668


0.0001,0.18697916666666667,0.20208333333333334
0.00012648552168552957,0.18697916666666667,0.20208333333333334
0.00015998587196060574,0.18697916666666667,0.20208333333333334
0.00020235896477251576,0.18697916666666667,0.20208333333333334
0.0002559547922699536,0.18697916666666667,0.20208333333333334
0.00032374575428176434,0.18697916666666667,0.20208333333333334
0.00040949150623804275,0.18697916666666667,0.20208333333333334
0.0005179474679231213,0.18697916666666667,0.20208333333333334
0.0006551285568595509,0.18697916666666667,0.20208333333333334
0.0008286427728546842,0.18697916666666667,0.20208333333333334
0.0010481131341546852,0.18697916666666667,0.20208333333333334
0.0013257113655901094,0.18697916666666667,0.20208333333333334
0.0016768329368110084,0.18671875,0.203125
0.0021209508879201904,0.18697916666666667,0.203125
0.002682695795279727,0.18697916666666667,0.203125
0.00339322177189533,0.18697916666666667,0.203125
0.004291934260128779,0.18697916666666667,0.203125
0.005428675439323859,0.18697916666666667,0.203125
0.006866488450042998,0.18697916666666667,0.203125
0.008685113737513529,0.18697916666666667,0.203125
0.010985411419875584,0.18723958333333332,0.203125
0.013894954943731374,0.18723958333333332,0.203125
0.01757510624854793,0.18723958333333332,0.203125
0.022229964825261957,0.18697916666666667,0.203125
0.028117686979742307,0.18697916666666667,0.203125
0.03556480306223129,0.18723958333333332,0.203125
0.04498432668969444,0.18697916666666667,0.20208333333333334
0.05689866029018299,0.18645833333333334,0.20208333333333334
0.07196856730011521,0.18645833333333334,0.20208333333333334
0.09102981779915217,0.1859375,0.20104166666666667
0.11513953993264481,0.18567708333333333,0.20104166666666667
0.14563484775012445,0.18619791666666666,0.2
0.18420699693267165,0.18697916666666667,0.2
0.2329951810515372,0.18671875,0.19791666666666666
0.29470517025518095,0.18723958333333332,0.19583333333333333
0.3727593720314942,0.18697916666666667,0.2
0.47148663634573945,0.18854166666666666,0.19583333333333333
0.5963623316594643,0.19088541666666667,0.196875
0.7543120063354622,0.1921875,0.196875
0.9540954763499944,0.19375,0.20208333333333334
1.2067926406393288,0.19375,0.19895833333333332
1.5264179671752334,0.19479166666666667,0.19791666666666666
1.9306977288832496,0.19453125,0.19895833333333332
2.44205309454865,0.19635416666666666,0.203125
3.088843596477485,0.20052083333333334,0.2
3.906939937054621,0.2,0.20625
4.941713361323838,0.20104166666666667,0.20833333333333334
6.250551925273976,0.20807291666666666,0.20104166666666667
7.9060432109077015,0.209375,0.21666666666666667
10.0,0.21302083333333333,0.22291666666666668


0.0001,0.18515625,0.209375
0.00012648552168552957,0.18515625,0.209375
0.00015998587196060574,0.18515625,0.209375
0.00020235896477251576,0.18515625,0.209375
0.0002559547922699536,0.18515625,0.209375
0.00032374575428176434,0.18515625,0.209375
0.00040949150623804275,0.18515625,0.209375
0.0005179474679231213,0.18515625,0.209375
0.0006551285568595509,0.18515625,0.209375
0.0008286427728546842,0.18515625,0.209375
0.0010481131341546852,0.18515625,0.209375
0.0013257113655901094,0.18515625,0.209375
0.0016768329368110084,0.18515625,0.209375
0.0021209508879201904,0.18541666666666667,0.209375
0.002682695795279727,0.18541666666666667,0.209375
0.00339322177189533,0.18541666666666667,0.209375
0.004291934260128779,0.18541666666666667,0.209375
0.005428675439323859,0.18541666666666667,0.209375
0.006866488450042998,0.18541666666666667,0.209375
0.008685113737513529,0.18515625,0.21041666666666667
0.010985411419875584,0.18541666666666667,0.21041666666666667
0.013894954943731374,0.18541666666666667,0.21041666666666667
0.01757510624854793,0.18541666666666667,0.21041666666666667
0.022229964825261957,0.18515625,0.21041666666666667
0.028117686979742307,0.18515625,0.21041666666666667
0.01,0.18828125,0.19791666666666666
0.012648552168552958,0.18854166666666666,0.19791666666666666
0.015998587196060583,0.18854166666666666,0.19791666666666666
0.020235896477251575,0.18828125,0.19791666666666666
0.025595479226995357,0.18828125,0.19791666666666666
0.032374575428176434,0.18828125,0.196875
0.040949150623804255,0.18854166666666666,0.196875
0.05179474679231213,0.18776041666666668,0.19583333333333333
0.0655128556859551,0.18776041666666668,0.19583333333333333
0.08286427728546843,0.18802083333333333,0.19583333333333333
0.10481131341546858,0.18723958333333332,0.19583333333333333
0.13257113655901095,0.18671875,0.19479166666666667
0.16768329368110083,0.1875,0.19479166666666667
0.21209508879201905,0.1875,0.19583333333333333
0.2682695795279726,0.1875,0.19895833333333332
0.33932217718953295,0.18776041666666668,0.19583333333333333
0.42919342601287785,0.18880208333333334,0.19479166666666667
0.5428675439323859,0.19010416666666666,0.19583333333333333
0.6866488450043002,0.19036458333333334,0.196875
0.8685113737513529,0.19114583333333332,0.19479166666666667
1.0985411419875584,0.19114583333333332,0.19791666666666666
1.3894954943731375,0.19453125,0.203125
1.757510624854793,0.1984375,0.20104166666666667
2.2229964825261956,0.20026041666666666,0.20416666666666666
2.8117686979742307,0.20338541666666668,0.19375
3.5564803062231287,0.20208333333333334,0.18645833333333334
4.498432668969444,0.20598958333333334,0.184375
5.689866029018299,0.21067708333333332,0.19166666666666668
7.196856730011521,0.21197916666666666,0.18958333333333333
9.102981779915218,0.22005208333333334,0.19583333333333333
11.513953993264481,0.21145833333333333,0.20104166666666667
14.563484775012444,0.21744791666666666,0.21145833333333333
18.420699693267164,0.21848958333333332,0.19895833333333332
23.29951810515372,0.20364583333333333,0.178125
29.4705170255181,0.19973958333333333,0.19479166666666667
37.27593720314942,0.2109375,0.20104166666666667
47.14866363457394,0.19427083333333334,0.18541666666666667
59.63623316594643,0.196875,0.1875
75.43120063354623,0.19375,0.18125
95.40954763499944,0.1953125,0.17916666666666667
120.67926406393289,0.18802083333333333,0.19791666666666666
152.64179671752333,0.18802083333333333,0.19791666666666666
193.06977288832496,0.18802083333333333,0.19791666666666666
244.205309454865,0.18802083333333333,0.19791666666666666
308.8843596477485,0.18802083333333333,0.19791666666666666
390.6939937054621,0.18802083333333333,0.19791666666666666
494.17133613238383,0.18802083333333333,0.19791666666666666
625.0551925273976,0.18802083333333333,0.19791666666666666
790.6043210907702,0.18802083333333333,0.19791666666666666
1000.0,0.18802083333333333,0.19791666666666666


0.01,0.18697916666666667,0.203125
0.012648552168552958,0.18723958333333332,0.203125
0.015998587196060583,0.18723958333333332,0.203125
0.020235896477251575,0.18697916666666667,0.203125
0.025595479226995357,0.18671875,0.203125
0.032374575428176434,0.18723958333333332,0.203125
0.040949150623804255,0.18723958333333332,0.20208333333333334
0.05179474679231213,0.18645833333333334,0.20208333333333334
0.0655128556859551,0.18645833333333334,0.20208333333333334
0.08286427728546843,0.18619791666666666,0.20104166666666667
0.10481131341546858,0.18567708333333333,0.20104166666666667
0.13257113655901095,0.18541666666666667,0.19895833333333332
0.16768329368110083,0.18671875,0.20104166666666667
0.21209508879201905,0.1875,0.19895833333333332
0.2682695795279726,0.1875,0.19791666666666666
0.33932217718953295,0.18671875,0.19791666666666666
0.42919342601287785,0.18828125,0.19895833333333332
0.5428675439323859,0.18984375,0.196875
0.6866488450043002,0.19140625,0.19791666666666666
0.8685113737513529,0.19348958333333333,0.20208333333333334
1.0985411419875584,0.19322916666666667,0.19895833333333332
1.3894954943731375,0.19270833333333334,0.19895833333333332
1.757510624854793,0.19453125,0.2
2.2229964825261956,0.19322916666666667,0.20625
2.8117686979742307,0.196875,0.20208333333333334
3.5564803062231287,0.19557291666666668,0.203125
4.498432668969444,0.20286458333333332,0.19270833333333334
5.689866029018299,0.20390625,0.203125
1,0.19192708333333333,0.196875
51,0.1953125,0.18854166666666666


1,0.19270833333333334,0.20104166666666667
1,0.19192708333333333,0.196875
3,0.20026041666666666,0.196875
5,0.20416666666666666,0.196875
7,0.21276041666666667,0.18125
9,0.21979166666666666,0.19479166666666667
11,0.2203125,0.20833333333333334
13,0.21380208333333334,0.19166666666666668
15,0.21302083333333333,0.1875
17,0.21119791666666668,0.19375
19,0.2203125,0.20416666666666666
21,0.20729166666666668,0.18958333333333333
23,0.203125,0.17604166666666668
25,0.20130208333333333,0.18645833333333334
27,0.20052083333333334,0.18854166666666666
29,0.1984375,0.184375
31,0.21458333333333332,0.19270833333333334
33,0.21458333333333332,0.20520833333333333
35,0.2140625,0.20729166666666668
37,0.21119791666666668,0.20208333333333334
39,0.20859375,0.196875
41,0.19140625,0.1875
43,0.19791666666666666,0.190625
45,0.19895833333333332,0.190625
47,0.19427083333333334,0.18541666666666667
49,0.19479166666666667,0.18541666666666667
51,0.1953125,0.18854166666666666
53,0.19583333333333333,0.18958333333333333
55,0.19505208333333332,0.18854166666666666
57,0.19713541666666667,0.1875
59,0.196875,0.1875
61,0.19791666666666666,0.1875
63,0.19713541666666667,0.18958333333333333
65,0.19140625,0.18541666666666667
67,0.1921875,0.184375
69,0.1921875,0.18333333333333332
71,0.19348958333333333,0.18229166666666666
73,0.19348958333333333,0.18229166666666666
75,0.19375,0.18125
77,0.19401041666666666,0.18229166666666666
79,0.19375,0.18333333333333332
81,0.19375,0.184375
83,0.19322916666666667,0.18541666666666667
85,0.19322916666666667,0.184375
87,0.19401041666666666,0.18020833333333333
89,0.19427083333333334,0.178125
91,0.19479166666666667,0.17916666666666667
93,0.19505208333333332,0.17916666666666667
95,0.1953125,0.178125
97,0.19505208333333332,0.18020833333333333
99,0.19583333333333333,0.18020833333333333


1,0.19270833333333334,0.20104166666666667
3,0.2,0.203125
5,0.20208333333333334,0.20729166666666668
7,0.20494791666666667,0.20520833333333333
9,0.21145833333333333,0.2125
11,0.20885416666666667,0.21458333333333332
13,0.2078125,0.22395833333333334
15,0.20390625,0.23020833333333332
17,0.21302083333333333,0.225
19,0.22109375,0.22708333333333333
21,0.20677083333333332,0.21458333333333332
23,0.19453125,0.21041666666666667
25,0.19635416666666666,0.209375
27,0.19973958333333333,0.21145833333333333
29,0.19895833333333332,0.21145833333333333
31,0.19947916666666668,0.209375
33,0.2125,0.21354166666666666
35,0.20625,0.21354166666666666
37,0.18072916666666666,0.18333333333333332
39,0.184375,0.20520833333333333
41,0.18697916666666667,0.20520833333333333
43,0.19322916666666667,0.209375
45,0.19453125,0.20833333333333334
47,0.18723958333333332,0.21354166666666666
49,0.18802083333333333,0.2125
51,0.18880208333333334,0.21458333333333332
53,0.18932291666666667,0.215625
55,0.18854166666666666,0.21458333333333332
57,0.1875,0.203125
59,0.18723958333333332,0.203125
61,0.18671875,0.20208333333333334
63,0.18671875,0.20208333333333334
65,0.18723958333333332,0.20208333333333334
67,0.18776041666666668,0.20208333333333334
69,0.1875,0.20208333333333334
71,0.18854166666666666,0.20208333333333334
73,0.18854166666666666,0.20208333333333334
75,0.18802083333333333,0.20416666666666666
77,0.18828125,0.20520833333333333
79,0.18854166666666666,0.20416666666666666
81,0.18880208333333334,0.20416666666666666
83,0.1890625,0.20208333333333334
85,0.18880208333333334,0.20208333333333334
87,0.18828125,0.203125
89,0.18776041666666668,0.20416666666666666
91,0.18880208333333334,0.203125
93,0.18854166666666666,0.20520833333333333
95,0.18802083333333333,0.20729166666666668
97,0.18854166666666666,0.20625
99,0.18932291666666667,0.20625


1,0.18958333333333333,0.215625
3,0.19765625,0.22291666666666668
5,0.19765625,0.20625
7,0.20989583333333334,0.21041666666666667
9,0.20807291666666666,0.21666666666666667
11,0.21666666666666667,0.221875
13,0.21432291666666667,0.21354166666666666
15,0.20260416666666667,0.209375
17,0.20182291666666666,0.20104166666666667
19,0.22473958333333333,0.2125
21,0.20494791666666667,0.221875
23,0.19244791666666666,0.21875
25,0.1953125,0.21354166666666666
27,0.19479166666666667,0.21354166666666666
29,0.2,0.21979166666666666
31,0.19166666666666668,0.21979166666666666
33,0.20260416666666667,0.253125
35,0.19713541666666667,0.23958333333333334
37,0.19635416666666666,0.23958333333333334
39,0.18072916666666666,0.21979166666666666
41,0.1828125,0.221875
43,0.18802083333333333,0.23020833333333332
45,0.18567708333333333,0.21979166666666666
47,0.18567708333333333,0.21979166666666666
49,0.1859375,0.22083333333333333
51,0.18671875,0.22291666666666668
53,0.18671875,0.22604166666666667
55,0.18333333333333332,0.221875
57,0.18333333333333332,0.21979166666666666
59,0.18333333333333332,0.21875
61,0.18255208333333334,0.21875
