iterations,fitness,time,fevals
1680,43.0,0.079225804,31486
1690,43.0,0.079460243,31674
1700,42.0,0.079673435,31864
1710,42.0,0.081310636,32048
1720,42.0,0.081562816,32231
1730,42.0,0.081794109,32420
1740,43.0,0.082020295,32601
1750,43.0,0.082279345,32785
1760,43.0,0.082494209,32972
1770,44.0,0.082726885,33159
1780,43.0,0.082946439,33343
1790,43.0,0.084477575,33527
1800,45.0,0.08474126,33713
1810,45.0,0.084965202,33900
1820,45.0,0.085209869,34082
1830,44.0,0.085448323,34262
1840,44.0,0.085682446,34443
1850,45.0,0.085912928,34634
1860,45.0,0.086122254,34818
1870,44.0,0.087719614,35001
1880,44.0,0.087969529,35188
1890,44.0,0.08820414,35377
1900,44.0,0.088416908,35563
1910,44.0,0.088653967,35746
1920,45.0,0.088861579,35932
1930,45.0,0.089091859,36116
1940,45.0,0.095469789,36302
1950,44.0,0.095719603,36488
1960,44.0,0.095929551,36670
1970,45.0,0.096157964,36858
1980,45.0,0.096366972,37048
1990,45.0,0.096579199,37237
2000,45.0,0.096801595,37424
2010,45.0,0.097014623,37614
2020,45.0,0.09856594,37794
2030,45.0,0.098806266,37986
2040,45.0,0.099047684,38171
2050,46.0,0.09930997,38358
2060,46.0,0.099522961,38540
2070,47.0,0.099768951,38722
2080,47.0,0.099980232,38903
2090,47.0,0.100206927,39087
2100,47.0,0.101769855,39277
2110,47.0,0.102012484,39467
2120,47.0,0.102285217,39654
2130,48.0,0.102522379,39844
2140,48.0,0.102733594,40025
2150,48.0,0.102976896,40215
2160,48.0,0.103197242,40393
2170,48.0,0.105171103,40576
2180,51.0,0.105580138,40760
2190,51.0,0.105925126,40946
2200,51.0,0.106179002,41133
2210,52.0,0.106456491,41317
2220,57.0,0.106971955,41496
2230,58.0,0.107255147,41687
2240,51.0,0.107565972,41878
2250,53.0,0.109157191,42064
2260,52.0,0.109380321,42257
2270,52.0,0.109629054,42446
2280,52.0,0.109840562,42629
2290,52.0,0.11006775,42813
2300,53.0,0.110357442,42995
2310,53.0,0.11156623,43179
2320,53.0,0.111820693,43359
2330,53.0,0.115490374,43537
2340,52.0,0.115712782,43722
2350,52.0,0.115939491,43908
2360,52.0,0.116177877,44089
2370,52.0,0.116404859,44284
2380,52.0,0.116616408,44473
2390,53.0,0.116835174,44655
2400,52.0,0.118436886,44839
2410,52.0,0.118675285,45028
2420,52.0,0.118887433,45214
2430,52.0,0.119124355,45400
2440,52.0,0.119336332,45584
2450,52.0,0.119558616,45771
2460,52.0,0.119785549,45959
2470,52.0,0.1200095,46142
2480,52.0,0.121538195,46329
2490,52.0,0.121762977,46513
2500,52.0,0.122005904,46699
2510,52.0,0.122236492,46886
2520,52.0,0.122483508,47068
2530,54.0,0.122848977,47257
2540,52.0,0.123091497,47440
2550,52.0,0.123326882,47623
2560,52.0,0.124988279,47808
2570,52.0,0.125218971,47988
2580,52.0,0.125441791,48177
2590,52.0,0.125666541,48362
2600,52.0,0.125910915,48549
2610,53.0,0.126147128,48725
2620,53.0,0.126363907,48912
2630,53.0,0.127864707,49095
2640,53.0,0.128169198,49279
2650,53.0,0.128403733,49469
2660,54.0,0.128647725,49657
2670,61.0,0.128877643,49846
2680,54.0,0.129123009,50034
2690,54.0,0.129339543,50221
2700,54.0,0.129578929,50408
2710,54.0,0.131109242,50596
2720,54.0,0.131357903,50778
2730,54.0,0.131569952,50959
2740,54.0,0.13182066,51142
2750,54.0,0.132038392,51334
2760,54.0,0.13230967,51524
2770,54.0,0.132604832,51702
2780,53.0,0.132953077,51890
2790,53.0,0.135012746,52076
2800,53.0,0.135282002,52263
2810,54.0,0.135494134,52450
2820,54.0,0.135732402,52638
2830,54.0,0.135941952,52826
2840,54.0,0.13617295,53014
2850,54.0,0.136382323,53203
2860,54.0,0.137941707,53389
2870,54.0,0.138172122,53573
2880,55.0,0.138379711,53759
2890,54.0,0.138606558,53944
2900,54.0,0.138821477,54131
2910,54.0,0.13904359,54315
2920,54.0,0.145575612,54501
2930,56.0,0.146176153,54679
2940,57.0,0.150458013,54865
2950,57.0,0.150686649,55046
2960,58.0,0.150929061,55228
2970,58.0,0.151157945,55413
2980,58.0,0.151394584,55601
2990,59.0,0.151610826,55788
3000,59.0,0.151836019,55970
3010,59.0,0.152054667,56161
3020,59.0,0.153625599,56350
3030,60.0,0.15385088,56532
3040,58.0,0.154103759,56715
3050,58.0,0.154394195,56898
3060,58.0,0.155376118,57082
3070,58.0,0.155656655,57268
3080,58.0,0.155876326,57456
3090,60.0,0.161992312,57641
3100,60.0,0.162238428,57828
3110,60.0,0.162451797,58019
3120,58.0,0.162696733,58213
3130,58.0,0.162913256,58404
3140,59.0,0.163160044,58589
3150,59.0,0.163392448,58771
3160,59.0,0.163610033,58963
3170,59.0,0.168399315,59146
3180,59.0,0.168639289,59329
3190,63.0,0.168867162,59519
3200,63.0,0.169100837,59703
3210,61.0,0.169313693,59888
3220,63.0,0.169556659,60078
3230,61.0,0.169770134,60259
3240,62.0,0.169985056,60449
3250,62.0,0.175581432,60636
3260,61.0,0.175800162,60824
3270,60.0,0.176028252,61010
3280,61.0,0.176261088,61191
3290,60.0,0.176472825,61380
3300,62.0,0.176722773,61561
3310,62.0,0.17695359,61749
3320,62.0,0.18101274,61934
3330,62.0,0.181260041,62114
3340,62.0,0.181485064,62301
3350,62.0,0.181710462,62492
3360,62.0,0.1819238,62677
3370,63.0,0.18215355,62865
3380,63.0,0.182383691,63048
3390,62.0,0.18259943,63234
3400,62.0,0.185865712,63421
3410,61.0,0.186099734,63605
3420,69.0,0.186365524,63789
3430,63.0,0.186603105,63975
3440,63.0,0.186820419,64160
3450,62.0,0.187062298,64346
3460,62.0,0.187279566,64530
3470,63.0,0.187494014,64720
3480,62.0,0.19419696,64906
3490,62.0,0.194439429,65095
3500,62.0,0.194656491,65279
3510,61.0,0.194882513,65465
3520,61.0,0.195092242,65653
3530,62.0,0.1953169,65841
3540,62.0,0.195527594,66032
3550,62.0,0.19711755,66213
3560,61.0,0.197464837,66397
3570,62.0,0.197762964,66585
3580,62.0,0.202448291,66763
3590,62.0,0.202751968,66954
3600,61.0,0.203005861,67134
3610,62.0,0.203230087,67323
3620,62.0,0.203456041,67509
3630,62.0,0.205015382,67700
3640,62.0,0.205237952,67888
3650,62.0,0.20546735,68073
3660,62.0,0.20569293,68262
3670,61.0,0.205920094,68447
3680,61.0,0.206144649,68635
3690,61.0,0.206374028,68826
3700,62.0,0.206610611,69014
3710,61.0,0.208196949,69198
3720,62.0,0.208889966,69385
3730,62.0,0.209209509,69575
3740,62.0,0.209434907,69757
3750,67.0,0.209669617,69945
3760,62.0,0.209885074,70128
3770,62.0,0.210114269,70320
3780,62.0,0.211660824,70507
3790,62.0,0.211891643,70692
3800,62.0,0.21211724,70881
3810,62.0,0.212326419,71061
3820,62.0,0.212538129,71249
3830,62.0,0.212797093,71436
3840,62.0,0.213002247,71617
3850,62.0,0.213224479,71799
3860,63.0,0.214789519,71983
3870,62.0,0.21916222,72161
3880,63.0,0.219385305,72350
3890,62.0,0.219641765,72537
3900,62.0,0.219851114,72724
3910,62.0,0.220073347,72910
3920,62.0,0.220300732,73098
3930,62.0,0.220514566,73285
3940,62.0,0.222059203,73469
3950,62.0,0.222295348,73650
3960,62.0,0.222586505,73835
3970,62.0,0.222803547,74025
3980,62.0,0.223031199,74212
3990,62.0,0.223303391,74396
4000,63.0,0.223513495,74580
4010,63.0,0.225216826,74763
4020,63.0,0.22545201,74950
4030,63.0,0.225675815,75135
4040,63.0,0.225905257,75326
4050,63.0,0.226131553,75507
4060,63.0,0.226345177,75690
4070,63.0,0.226579704,75871
4080,64.0,0.226807288,76053
4090,62.0,0.228346384,76241
4100,63.0,0.228599043,76425
4110,62.0,0.228819069,76615
4120,62.0,0.229063464,76800
4130,62.0,0.229300598,76986
4140,62.0,0.229512409,77170
4150,63.0,0.229756969,77364
4160,63.0,0.230002072,77547
4170,63.0,0.231483066,77737
4180,63.0,0.231709878,77927
4190,66.0,0.231938972,78109
4200,66.0,0.232209105,78295
4210,66.0,0.232426946,78484
4220,66.0,0.232656195,78669
4230,68.0,0.232866469,78852
4240,69.0,0.234399111,79039
4250,69.0,0.234614129,79223
4260,69.0,0.234918684,79406
4270,69.0,0.235213046,79588
4280,69.0,0.241017856,79771
4290,69.0,0.241364499,79956
4300,69.0,0.245451236,80143
4310,69.0,0.245719581,80331
4320,69.0,0.251559071,80513
4330,69.0,0.251789538,80701
4340,69.0,0.25199673,80889
4350,69.0,0.252215167,81073
4360,69.0,0.252420862,81260
4370,69.0,0.252638506,81446
4380,69.0,0.252845377,81628
4390,69.0,0.253103858,81815
4400,69.0,0.25967264,82004
4410,69.0,0.259885568,82190
4420,69.0,0.260106592,82380
4430,69.0,0.260318846,82571
4440,69.0,0.260539092,82758
4450,69.0,0.260744408,82947
4460,69.0,0.260957288,83127
4470,69.0,0.26250923,83317
4480,69.0,0.262722603,83501
4490,69.0,0.262965439,83684
4500,69.0,0.263198798,83878
4510,69.0,0.263402808,84060
4520,70.0,0.26383583,84242
4530,69.0,0.264143645,84424
4540,69.0,0.264396468,84605
4550,69.0,0.270904819,84790
4560,70.0,0.271119519,84977
4570,69.0,0.271341125,85167
4580,70.0,0.271546707,85351
4590,69.0,0.271766491,85539
4600,70.0,0.271975398,85726
4610,70.0,0.272195388,85912
4620,69.0,0.272407264,86101
4630,69.0,0.273982473,86291
4640,69.0,0.274404301,86480
4650,69.0,0.27472065,86664
4660,69.0,0.275024836,86847
4670,69.0,0.275236664,87028
4680,69.0,0.27546426,87212
4690,69.0,0.275673597,87400
4700,69.0,0.277269884,87583
4710,69.0,0.277517302,87775
4720,67.0,0.277776675,87959
4730,67.0,0.278009914,88147
4740,67.0,0.278235316,88331
4750,69.0,0.27846037,88513
4760,70.0,0.278674638,88698
4770,71.0,0.278902131,88885
4780,70.0,0.280609911,89074
4790,71.0,0.280875918,89265
4800,77.0,0.281161195,89451
4810,77.0,0.281477807,89642
4820,72.0,0.281735963,89821
4830,75.0,0.281950954,90008
4840,75.0,0.28218943,90192
4850,75.0,0.282395683,90380
4860,76.0,0.284062381,90567
4870,76.0,0.284324102,90748
4880,75.0,0.284540166,90929
4890,75.0,0.284757181,91112
4900,76.0,0.28500389,91298
4910,76.0,0.285233777,91477
4920,77.0,0.285459611,91663
4930,76.0,0.286956766,91847
4940,76.0,0.287185103,92037
4950,76.0,0.287415891,92231
4960,76.0,0.287626879,92413
4970,76.0,0.287881226,92597
4980,77.0,0.288131856,92785
4990,77.0,0.28835263,92968
5000,76.0,0.288568103,93158
