iterations,fitness,time,fevals
1730,44.0,0.00279053900001,1741
1740,44.0,0.00280506600001,1751
1750,44.0,0.00281973200001,1761
1760,44.0,0.00283386200001,1771
1770,46.0,0.00286248900001,1781
1780,52.0,0.00287990200001,1791
1790,52.0,0.00290051300001,1801
1800,52.0,0.00291534000001,1811
1810,52.0,0.00292983200001,1821
1820,52.0,0.00294421500001,1831
1830,52.0,0.00295889000001,1841
1840,52.0,0.00298944600001,1851
1850,52.0,0.00300710800001,1861
1860,52.0,0.00302150900001,1871
1870,52.0,0.00333374700001,1881
1880,52.0,0.00335389900001,1891
1890,52.0,0.00338122700001,1901
1900,52.0,0.00339597500001,1911
1910,52.0,0.00341038700001,1921
1920,52.0,0.00342525600001,1931
1930,52.0,0.00343958800001,1941
1940,52.0,0.00345407200001,1951
1950,52.0,0.00346836700001,1961
1960,52.0,0.00348268800001,1971
1970,52.0,0.00349894000001,1981
1980,52.0,0.00351332600001,1991
1990,52.0,0.00352738200001,2001
2000,52.0,0.00354228500001,2011
2010,52.0,0.00357189200001,2021
2020,52.0,0.00358961300001,2031
2030,52.0,0.00360427100001,2041
2040,52.0,0.00361875800001,2051
2050,52.0,0.00363280900001,2061
2060,53.0,0.00365218900001,2071
2070,53.0,0.00366665600001,2081
2080,53.0,0.00368119900001,2091
2090,53.0,0.00369611600001,2101
2100,53.0,0.00371032700001,2111
2110,53.0,0.140710945,2121
2120,53.0,0.140736367,2131
2130,53.0,0.14075303,2141
2140,53.0,0.140767483,2151
2150,53.0,0.140782497,2161
2160,53.0,0.14079696,2171
2170,53.0,0.140811356,2181
2180,53.0,0.140825665,2191
2190,53.0,0.140842527,2201
2200,53.0,0.140856854,2211
2210,54.0,0.140870576,2221
2220,54.0,0.140884961,2231
2230,54.0,0.140899099,2241
2240,54.0,0.140913307,2251
2250,54.0,0.140928401,2261
2260,54.0,0.140942921,2271
2270,54.0,0.140957572,2281
2280,54.0,0.140973382,2291
2290,54.0,0.1409879,2301
2300,54.0,0.141002176,2311
2310,54.0,0.141017153,2321
2320,54.0,0.141031223,2331
2330,54.0,0.141045487,2341
2340,54.0,0.141059524,2351
2350,54.0,0.141073899,2361
2360,54.0,0.141088536,2371
2370,54.0,0.141102805,2381
2380,54.0,0.14111705,2391
2390,54.0,0.141131331,2401
2400,54.0,0.141145346,2411
2410,54.0,0.141172074,2421
2420,54.0,0.141186293,2431
2430,54.0,0.141200813,2441
2440,54.0,0.141214943,2451
2450,54.0,0.141229656,2461
2460,54.0,0.141244139,2471
2470,54.0,0.141261937,2481
2480,54.0,0.141276401,2491
2490,54.0,0.141290945,2501
2500,54.0,0.141307852,2511
2510,54.0,0.141322037,2521
2520,54.0,0.141336945,2531
2530,54.0,0.141351509,2541
2540,54.0,0.141365908,2551
2550,55.0,0.141383782,2561
2560,55.0,0.141398269,2571
2570,55.0,0.141431321,2581
2580,55.0,0.141448105,2591
2590,55.0,0.141470533,2601
2600,55.0,0.141485264,2611
2610,55.0,0.141500659,2621
2620,55.0,0.141515141,2631
2630,55.0,0.141530107,2641
2640,55.0,0.141594363,2651
2650,55.0,0.141622552,2661
2660,55.0,0.141638061,2671
2670,55.0,0.141652824,2681
2680,55.0,0.141667009,2691
2690,55.0,0.141681689,2701
2700,55.0,0.141696237,2711
2710,55.0,0.141710803,2721
2720,55.0,0.141725159,2731
2730,55.0,0.141739641,2741
2740,55.0,0.141754527,2751
2750,55.0,0.141769161,2761
2760,55.0,0.141784003,2771
2770,55.0,0.141803392,2781
2780,55.0,0.141818222,2791
2790,56.0,0.14183206,2801
2800,56.0,0.141846314,2811
2810,64.0,0.141859143,2821
2820,64.0,0.141873573,2831
2830,64.0,0.141887919,2841
2840,64.0,0.141914636,2851
2850,64.0,0.14192936,2861
2860,64.0,0.141945572,2871
2870,64.0,0.141960123,2881
2880,64.0,0.141974426,2891
2890,64.0,0.142015256,2901
2900,64.0,0.142044513,2911
2910,64.0,0.142060428,2921
2920,64.0,0.142074959,2931
2930,64.0,0.142089683,2941
2940,65.0,0.142103374,2951
2950,66.0,0.142119881,2961
2960,66.0,0.142134281,2971
2970,66.0,0.142148701,2981
2980,66.0,0.142163227,2991
2990,66.0,0.142178607,3001
3000,67.0,0.142192384,3011
3010,67.0,0.142206864,3021
3020,67.0,0.142221072,3031
3030,67.0,0.142235004,3041
3040,67.0,0.14224963,3051
3050,67.0,0.142265919,3061
3060,67.0,0.142280153,3071
3070,67.0,0.142294318,3081
3080,67.0,0.142308825,3091
3090,67.0,0.142323496,3101
3100,67.0,0.142337388,3111
3110,68.0,0.142364895,3121
3120,68.0,0.142381676,3131
3130,68.0,0.142401459,3141
3140,68.0,0.142415932,3151
3150,68.0,0.142430263,3161
3160,68.0,0.142444683,3171
3170,68.0,0.142459124,3181
3180,68.0,0.142473916,3191
3190,68.0,0.142488081,3201
3200,68.0,0.142502609,3211
3210,68.0,0.142516984,3221
3220,68.0,0.142531527,3231
3230,69.0,0.142545004,3241
3240,69.0,0.142559131,3251
3250,69.0,0.142573573,3261
3260,70.0,0.142600104,3271
3270,70.0,0.142615242,3281
3280,70.0,0.142629937,3291
3290,70.0,0.142644282,3301
3300,70.0,0.142658839,3311
3310,70.0,0.14267303,3321
3320,72.0,0.142685867,3331
3330,72.0,0.142700637,3341
3340,72.0,0.142715208,3351
3350,73.0,0.142732108,3361
3360,73.0,0.14274666,3371
3370,73.0,0.142760916,3381
3380,73.0,0.142775076,3391
3390,73.0,0.142802775,3401
3400,73.0,0.142817807,3411
3410,73.0,0.14285518,3421
3420,73.0,0.142870243,3431
3430,73.0,0.142885676,3441
3440,74.0,0.142899555,3451
3450,74.0,0.142914142,3461
3460,74.0,0.142928636,3471
3470,74.0,0.14294299,3481
3480,74.0,0.14295715,3491
3490,74.0,0.142972948,3501
3500,74.0,0.142987259,3511
3510,74.0,0.143024551,3521
3520,74.0,0.143039876,3531
3530,74.0,0.143055692,3541
3540,74.0,0.143070919,3551
3550,74.0,0.143100724,3561
3560,74.0,0.143120103,3571
3570,74.0,0.143143904,3581
3580,74.0,0.143158269,3591
3590,74.0,0.143172516,3601
3600,74.0,0.143186853,3611
3610,74.0,0.143233695,3621
3620,75.0,0.143272354,3631
3630,75.0,0.143286279,3641
3640,75.0,0.143301969,3651
3650,75.0,0.143316617,3661
3660,75.0,0.143336195,3671
3670,75.0,0.143350409,3681
3680,76.0,0.143364081,3691
3690,76.0,0.14337855,3701
3700,77.0,0.143391778,3711
3710,77.0,0.143405873,3721
3720,86.0,0.143421871,3731
3730,86.0,0.143435871,3741
3740,86.0,0.143464592,3751
3750,86.0,0.143479992,3761
3760,86.0,0.143494275,3771
3770,86.0,0.143508661,3781
3780,86.0,0.143523087,3791
3790,86.0,0.143537184,3801
3800,86.0,0.143551191,3811
3810,86.0,0.143565321,3821
3820,86.0,0.143579445,3831
3830,87.0,0.143592612,3841
3840,88.0,0.143605991,3851
3850,88.0,0.143620135,3861
3860,88.0,0.143651331,3871
3870,88.0,0.143669601,3881
3880,88.0,0.143696143,3891
3890,88.0,0.143715368,3901
3900,88.0,0.143761143,3911
3910,88.0,0.143779583,3921
3920,88.0,0.143799412,3931
3930,88.0,0.143814025,3941
3940,88.0,0.143849801,3951
3950,88.0,0.143864132,3961
3960,88.0,0.14387819,3971
3970,88.0,0.14391103,3981
3980,88.0,0.143928655,3991
3990,88.0,0.143961299,4001
4000,88.0,0.143976958,4011
4010,88.0,0.143991573,4021
4020,88.0,0.144027954,4031
4030,88.0,0.144044092,4041
4040,88.0,0.144058683,4051
4050,88.0,0.144073244,4061
4060,88.0,0.144087315,4071
4070,88.0,0.144101252,4081
4080,88.0,0.144115649,4091
4090,88.0,0.144129634,4101
4100,88.0,0.144143795,4111
4110,88.0,0.144158052,4121
4120,88.0,0.144172299,4131
4130,88.0,0.144187043,4141
4140,88.0,0.144204292,4151
4150,88.0,0.144220162,4161
4160,88.0,0.144235193,4171
4170,88.0,0.144253155,4181
4180,88.0,0.144268541,4191
4190,89.0,0.144290987,4201
4200,89.0,0.144306502,4211
4210,89.0,0.144321137,4221
4220,89.0,0.144337842,4231
4230,89.0,0.144354815,4241
4240,89.0,0.144369753,4251
4250,89.0,0.144384056,4261
4260,89.0,0.144398866,4271
4270,89.0,0.144413576,4281
4280,89.0,0.144432066,4291
4290,89.0,0.144446238,4301
4300,89.0,0.151595779,4311
4310,89.0,0.151619806,4321
4320,89.0,0.151642648,4331
4330,89.0,0.151662219,4341
4340,89.0,0.15170151,4351
4350,89.0,0.151768697,4361
4360,89.0,0.151797445,4371
4370,89.0,0.15181326,4381
4380,89.0,0.151828096,4391
4390,89.0,0.151842164,4401
4400,89.0,0.151857063,4411
4410,90.0,0.151870734,4421
4420,90.0,0.15188481,4431
4430,90.0,0.151911592,4441
4440,90.0,0.151926519,4451
4450,91.0,0.151940396,4461
4460,92.0,0.151954373,4471
4470,93.0,0.151968125,4481
4480,93.0,0.151982197,4491
4490,93.0,0.151996221,4501
4500,94.0,0.152010049,4511
4510,94.0,0.152024297,4521
4520,94.0,0.152039975,4531
4530,94.0,0.15205421,4541
4540,94.0,0.152068277,4551
4550,94.0,0.15208229,4561
4560,94.0,0.152096377,4571
4570,94.0,0.15211035,4581
4580,94.0,0.152124464,4591
4590,94.0,0.152138409,4601
4600,94.0,0.152152496,4611
4610,94.0,0.152259717,4621
4620,94.0,0.15228458,4631
4630,94.0,0.152301066,4641
4640,94.0,0.15231561,4651
4650,94.0,0.15233238,4661
4660,94.0,0.152360067,4671
4670,94.0,0.152420006,4681
4680,94.0,0.152473413,4691
4690,94.0,0.15250167,4701
4700,94.0,0.152522317,4711
4710,94.0,0.152536735,4721
4720,94.0,0.152551219,4731
4730,94.0,0.152565376,4741
4740,94.0,0.152579495,4751
4750,94.0,0.15259384,4761
4760,94.0,0.152608174,4771
4770,94.0,0.152622697,4781
4780,94.0,0.15263667,4791
4790,94.0,0.15265256,4801
4800,94.0,0.152666702,4811
4810,98.0,0.152679829,4821
4820,98.0,0.152739493,4831
4830,98.0,0.152753849,4841
4840,98.0,0.152780889,4851
4850,98.0,0.15279674,4861
4860,98.0,0.152811411,4871
4870,98.0,0.152825593,4881
4880,98.0,0.15284505,4891
4890,98.0,0.152859044,4901
4900,98.0,0.152873037,4911
4910,98.0,0.152899263,4921
4920,98.0,0.152913436,4931
4930,98.0,0.152927522,4941
4940,98.0,0.152941525,4951
4950,98.0,0.1529556,4961
4960,99.0,0.152968884,4971
4970,99.0,0.152983293,4981
4980,99.0,0.15299754,4991
4990,99.0,0.153011666,5001
5000,99.0,0.153025572,5011
